BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  251,20260317,   21,  140,   60,   70,   80,   91,     ,   82,    0,    0,    0,    0,10198,   60,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260317,   22,  150,   70,   70,   90,   88,     ,   81,    0,    0,    0,    0,10201,   57,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260317,   23,  150,   70,   70,   80,   89,     ,   81,    0,    0,    0,    0,10206,   56,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260317,   24,  150,   60,   60,   80,   88,   79,   78,    0,    0,    0,    0,10209,   56,     ,   93,     ,     ,    0,    0,    0,    0,    0
  251,20260318,    1,  150,   60,   70,   80,   87,     ,   75,    0,    0,    0,    0,10211,   59,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260318,    2,  150,   70,   60,   90,   83,     ,   72,    0,    0,    0,    0,10213,   59,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260318,    3,  160,   60,   60,   80,   80,     ,   69,    0,    0,    0,    0,10218,   61,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260318,    4,  150,   60,   70,   80,   78,     ,   67,    0,    0,    0,    0,10224,   61,     ,   93,     ,     ,    0,    0,    0,    0,    0
  251,20260318,    5,  150,   70,   60,   80,   78,     ,   66,    0,    0,    0,    0,10228,   62,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260318,    6,  160,   70,   60,   90,   78,   69,   65,    0,    1,    0,    0,10236,   63,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20260318,    7,  160,   60,   70,   90,   85,     ,   67,    5,   22,    0,    0,10247,   64,     ,   88,     ,     ,    0,    0,    0,    0,    0
  251,20260318,    8,  160,   80,   70,  100,   90,     ,   66,   10,   73,    0,    0,10252,   67,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20260318,    9,  170,   70,   60,   90,  101,     ,   68,   10,  126,    0,    0,10260,   69,     ,   79,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   10,  160,   60,   50,   80,  107,     ,   66,   10,  169,    0,    0,10265,   75,     ,   76,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   11,  170,   50,   50,   70,  118,     ,   67,   10,  201,    0,    0,10268,   80,     ,   70,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   12,  170,   50,   50,   70,  119,   70,   64,   10,  216,    0,    0,10269,   78,     ,   68,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   13,  170,   40,   40,   60,  126,     ,   70,   10,  214,    0,    0,10268,   77,     ,   68,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   14,  180,   30,   30,   50,  128,     ,   59,   10,  194,    0,    0,10265,   81,     ,   62,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   15,  150,   30,   30,   40,  136,     ,   53,   10,  157,    0,    0,10263,   81,     ,   57,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   16,  140,   30,   30,   50,  134,     ,   58,   10,  109,    0,    0,10264,   81,     ,   60,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   17,  130,   20,   20,   30,  122,     ,   65,   10,   54,    0,    0,10268,   82,     ,   67,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   18,  100,   20,   20,   30,   89,   42,   64,    2,    9,    0,    0,10273,   80,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   19,   80,   30,   30,   40,   76,     ,   58,    0,    0,    0,    0,10276,   80,     ,   88,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   20,   80,   30,   40,   50,   75,     ,   56,    0,    0,    0,    0,10281,   79,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   21,  100,   40,   40,   50,   82,     ,   60,    0,    0,    0,    0,10282,   73,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   22,  120,   40,   40,   50,   82,     ,   52,    0,    0,    0,    0,10284,   79,     ,   80,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   23,  120,   50,   40,   60,   83,     ,   48,    0,    0,    0,    0,10281,   75,     ,   78,     ,     ,    0,    0,    0,    0,    0
  251,20260318,   24,  120,   40,   40,   50,   81,   28,   45,    0,    0,    0,    0,10283,   80,     ,   78,     ,     ,    0,    0,    0,    0,    0
  251,20260319,    1,  130,   40,   30,   50,   72,     ,   42,    0,    0,    0,    0,10284,   74,     ,   81,     ,     ,    0,    0,    0,    0,    0
  251,20260319,    2,  140,   40,   40,   50,   76,     ,   44,    0,    0,    0,    0,10282,   73,     ,   79,     ,     ,    0,    0,    0,    0,    0
  251,20260319,    3,    0,   20,    0,   50,   60,     ,   41,    0,    0,    0,    0,10280,   68,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20260319,    4,  120,   20,   20,   20,   44,     ,   33,    0,    0,    0,    0,10277,   63,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260319,    5,  100,   20,   10,   20,   52,     ,   39,    0,    0,    0,    0,10281,   62,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20260319,    6,   90,   20,   10,   20,   37,  -21,   30,    0,    1,    0,    0,10282,   57,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260319,    7,  100,   10,   10,   10,   53,     ,   45,    8,   24,    0,    0,10285,   57,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260319,    8,  170,   10,   10,   20,   92,     ,   54,   10,   75,    0,    0,10287,   66,     ,   76,     ,     ,    0,    0,    0,    0,    0
  251,20260319,    9,  230,   10,   10,   20,  106,     ,   58,   10,  129,    0,    0,10286,   65,     ,   72,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   10,  170,   10,   10,   20,  115,     ,   67,   10,  169,    0,    0,10282,   63,     ,   72,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   11,  350,   10,   20,   30,  129,     ,   47,   10,  200,    0,    0,10281,   67,     ,   57,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   12,   30,   30,   30,   40,  125,  -19,   42,   10,  214,    0,    0,10274,   69,     ,   56,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   13,   30,   30,   30,   40,  127,     ,   46,   10,  211,    0,    0,10270,   70,     ,   57,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   14,   10,   30,   30,   50,  123,     ,   52,   10,  182,    0,    0,10269,   68,     ,   61,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   15,   20,   40,   40,   50,  118,     ,   52,   10,  149,    0,    0,10263,   67,     ,   64,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   16,   20,   40,   40,   60,  105,     ,   53,   10,   99,    0,    0,10259,   69,     ,   70,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   17,   10,   40,   50,   60,   90,     ,   67,   10,   49,    0,    0,10259,   61,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   18,   20,   40,   40,   70,   76,   64,   61,    2,    9,    0,    0,10259,   58,     ,   90,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   19,   20,   30,   30,   50,   70,     ,   62,    0,    0,    0,    0,10255,   50,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   20,   30,   30,   30,   50,   70,     ,   63,    0,    0,    0,    0,10257,   50,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   21,   20,   40,   40,   70,   76,     ,   71,    0,    0,    0,    0,10257,   50,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   22,   40,   50,   50,   70,   73,     ,   69,    0,    0,    0,    0,10258,   50,     ,   97,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   23,   40,   50,   40,   70,   66,     ,   61,    0,    0,    0,    0,10256,   58,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20260319,   24,   40,   40,   40,   60,   59,   45,   50,    0,    0,    0,    0,10254,   61,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260320,    1,   40,   40,   40,   50,   56,     ,   48,    0,    0,    0,    0,10250,   63,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260320,    2,   40,   40,   40,   50,   54,     ,   46,    0,    0,    0,    0,10248,   64,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260320,    3,   60,   30,   30,   50,   44,     ,   40,    0,    0,    0,    0,10244,   61,     ,   97,     ,     ,    0,    0,    0,    0,    0
  251,20260320,    4,   40,   30,   30,   40,   40,     ,   35,    0,    0,    0,    0,10245,   63,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20260320,    5,   40,   20,   20,   40,   37,     ,   33,    0,    0,    0,    0,10246,   63,     ,   97,     ,     ,    0,    0,    0,    0,    0
  251,20260320,    6,   30,   20,   20,   30,   37,  -13,   35,    0,    1,    0,    0,10247,   63,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260320,    7,   50,   30,   30,   40,   60,     ,   44,    8,   23,    0,    0,10247,   72,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20260320,    8,   40,   30,   50,   60,   77,     ,   46,    7,   70,    0,    0,10248,   80,     ,   80,     ,     ,    0,    0,    0,    0,    0
  251,20260320,    9,   40,   40,   40,   60,   82,     ,   55,   10,  120,    0,    0,10247,   72,     ,   83,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   10,   60,   40,   40,   60,   64,     ,   58,    7,  136,    0,    0,10248,   61,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   11,   40,   40,   40,   60,   73,     ,   50,    8,  182,    0,    0,10247,   76,     ,   85,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   12,   30,   50,   50,   70,   69,   -4,   45,   10,  199,    0,    0,10243,   78,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   13,   30,   50,   50,   80,   67,     ,   47,   10,  211,    0,    0,10239,   77,     ,   86,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   14,   40,   50,   60,   80,   62,     ,   42,   10,  186,    0,    0,10236,   76,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   15,   50,   60,   50,   80,   63,     ,   45,   10,  161,    0,    0,10230,   75,     ,   88,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   16,   40,   60,   60,   80,   55,     ,   38,    7,   96,    0,    0,10227,   82,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   17,   40,   60,   60,   80,   49,     ,   33,   10,   41,    0,    0,10227,   82,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   18,   60,   60,   50,   80,   45,   42,   34,    2,    7,    0,    0,10227,   81,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   19,   60,   50,   40,   80,   45,     ,   37,    0,    0,    0,    0,10226,   78,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   20,   80,   50,   50,   80,   40,     ,   37,    0,    0,    0,    0,10225,   64,     ,   97,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   21,   70,   50,   50,   70,   38,     ,   35,    0,    0,    0,    0,10225,   67,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   22,   60,   50,   50,   70,   38,     ,   35,    0,    0,    0,    0,10222,   64,     ,   97,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   23,   40,   50,   40,   70,   38,     ,   36,    0,    0,    0,    0,10222,   63,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260320,   24,   60,   40,   50,   70,   37,   36,   33,    0,    0,    0,    0,10219,   70,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20260321,    1,   60,   40,   50,   70,   39,     ,   34,    0,    0,    0,    0,10216,   70,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20260321,    2,   60,   40,   40,   70,   38,     ,   33,    0,    0,    0,    0,10211,   68,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20260321,    3,   50,   40,   40,   60,   33,     ,   30,    0,    0,    0,    0,10212,   60,     ,   97,     ,     ,    0,    0,    0,    0,    0
  251,20260321,    4,   60,   40,   40,   60,   33,     ,   31,    0,    0,    0,    0,10208,   22,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260321,    5,   40,   40,   40,   60,   36,     ,   35,    0,    0,    0,    0,10210,   57,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260321,    6,   50,   40,   40,   60,   41,   32,   39,    0,    0,    0,    0,10212,   56,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260321,    7,   60,   40,   40,   60,   45,     ,   43,    0,    7,    0,    0,10212,   36,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260321,    8,   60,   50,   50,   70,   47,     ,   44,    0,   25,    0,    0,10212,   48,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260321,    9,   60,   50,   50,   70,   57,     ,   50,    1,   62,    0,    0,10213,   62,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   10,   50,   50,   50,   70,   60,     ,   48,    1,   99,    0,    0,10215,   67,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   11,   70,   50,   50,   80,   59,     ,   47,    1,  120,    0,    0,10213,   59,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   12,   80,   60,   50,   70,   57,   40,   50,    0,  112,    0,    0,10208,   57,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   13,   80,   50,   50,   70,   64,     ,   54,    1,  117,    0,    0,10204,   58,     ,   93,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   14,   70,   50,   50,   80,   60,     ,   47,    0,   97,    0,    0,10200,   57,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   15,   50,   50,   50,   70,   61,     ,   41,    7,  115,    0,    0,10197,   59,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   16,   40,   50,   50,   70,   59,     ,   43,   10,   96,    0,    0,10194,   62,     ,   89,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   17,   70,   50,   50,   80,   56,     ,   43,   10,   48,    0,    0,10192,   61,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   18,   40,   50,   50,   80,   54,   52,   42,    3,    6,    0,    0,10201,   58,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   19,  100,   70,   70,   90,   53,     ,   41,    0,    0,    0,    0,10200,   60,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   20,   50,   40,   30,   70,   32,     ,   26,    0,    0,    0,    0,10199,   56,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   21,   80,   40,   50,   70,   48,     ,   42,    0,    0,    0,    0,10199,   57,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   22,  100,   80,   90,  120,   55,     ,   48,    0,    0,    0,    0,10193,   50,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   23,  100,  100,   80,  130,   57,     ,   52,    0,    0,    0,    0,10192,   41,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20260321,   24,  100,   80,   80,  100,   58,   16,   50,    0,    0,    0,    0,10192,   56,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260322,    1,  100,   80,   80,  100,   58,     ,   50,    0,    0,    0,    0,10186,   50,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260322,    2,   90,   70,   70,  100,   58,     ,   47,    0,    0,    0,    0,10183,   50,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260322,    3,  100,   60,   50,   80,   55,     ,   45,    0,    0,    0,    0,10184,   56,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260322,    4,   90,   50,   50,   70,   50,     ,   41,    0,    0,    0,    0,10185,   50,     ,   93,     ,     ,    0,    0,    0,    0,    0
  251,20260322,    5,  100,   60,   50,   80,   47,     ,   38,    0,    0,    0,    0,10185,   50,     ,   93,     ,     ,    0,    0,    0,    0,    0
  251,20260322,    6,  100,   40,   40,   60,   42,   28,   34,    0,    1,    0,    0,10187,   50,     ,   94,     ,     ,    0,    0,    0,    0,    0
  251,20260322,    7,  100,   40,   30,   60,   52,     ,   40,    8,   28,    0,    0,10189,   50,     ,   92,     ,     ,    0,    0,    0,    0,    0
  251,20260322,    8,  110,   50,   50,   60,   60,     ,   45,   10,   77,    0,    0,10190,   56,     ,   90,     ,     ,    0,    0,    0,    0,    0
  251,20260322,    9,  110,   40,   30,   60,   68,     ,   48,   10,  130,    0,    0,10187,   57,     ,   87,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   10,  130,   30,   40,   50,   81,     ,   52,   10,  173,    0,    0,10183,   58,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   11,  140,   30,   20,   50,   93,     ,   56,   10,  206,    0,    0,10181,   60,     ,   78,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   12,  990,   10,   10,   30,  110,   32,   60,   10,  220,    0,    0,10177,   62,     ,   71,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   13,  100,   20,   20,   30,  115,     ,   54,   10,  215,    0,    0,10171,   65,     ,   65,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   14,   20,   40,   50,   60,  102,     ,   66,   10,  194,    0,    0,10169,   60,     ,   78,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   15,   20,   50,   50,   70,   97,     ,   68,   10,  156,    0,    0,10168,   59,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   16,   30,   50,   40,   70,   95,     ,   66,   10,  110,    0,    0,10163,   59,     ,   81,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   17,   40,   50,   40,   60,   85,     ,   63,   10,   56,    0,    0,10163,   59,     ,   86,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   18,   30,   30,   30,   50,   69,   53,   57,    3,   11,    0,    0,10167,   57,     ,   91,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   19,   10,   30,   20,   40,   65,     ,   59,    0,    0,    0,    0,10172,   50,     ,   95,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   20,   30,   20,   20,   40,   59,     ,   56,    0,    0,    0,    0,10172,   31,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   21,   40,   20,   20,   30,   51,     ,   49,    0,    0,    0,    0,10170,   39,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   22,  350,   20,   20,   40,   49,     ,   46,    0,    0,    0,    0,10175,   30,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   23,    0,   20,    0,   40,   61,     ,   59,    0,    0,    0,    0,10174,   38,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260322,   24,  360,   10,   20,   30,   58,    9,   56,    0,    0,    0,    0,10175,   24,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260323,    1,  330,   10,   20,   30,   51,     ,   47,    0,    0,    0,    0,10175,   32,     ,   97,     ,     ,    0,    0,    0,    0,    0
  251,20260323,    2,  350,   10,   10,   30,   49,     ,   48,    0,    0,    0,    0,10171,   14,     ,   99,     ,     ,    0,    0,    0,    0,    0
  251,20260323,    3,   10,   10,   10,   20,   44,     ,   42,    0,    0,    0,    0,10172,   26,     ,   98,     ,     ,    1,    0,    0,    0,    0
  251,20260323,    4,    0,   10,    0,   20,   18,     ,   17,    0,    0,    0,    0,10171,   16,     ,   98,     ,     ,    0,    0,    0,    0,    0
  251,20260323,    5,  340,   20,   20,   40,   32,     ,   31,    0,    0,    0,    0,10179,    7,     ,   98,     ,     ,    1,    0,    0,    0,    0
  251,20260323,    6,  340,   30,   30,   40,   59,   -3,   57,    0,    2,    0,    0,10186,   16,     ,   99,     ,     ,    1,    0,    0,    0,    0
  251,20260323,    7,  350,   20,   20,   30,   70,     ,   69,    5,   27,    0,    0,10191,   21,     ,   99,     ,     ,    0,    0,    0,    0,    0
  251,20260323,    8,  360,   20,   30,   50,   83,     ,   69,    8,   81,    0,    0,10194,   37,     ,   90,     ,     ,    0,    0,    0,    0,    0
  251,20260323,    9,   30,   30,   30,   50,   82,     ,   65,    2,   76,    0,    0,10198,   42,     ,   88,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   10,   20,   20,   20,   30,   86,     ,   64,    0,   94,    0,    0,10201,   46,     ,   86,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   11,  120,   10,   20,   30,   89,     ,   63,    1,  124,    0,    0,10201,   49,     ,   83,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   12,  170,   20,   20,   30,   94,   31,   70,    8,  177,    0,    0,10201,   47,     ,   84,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   13,  200,   20,   20,   30,   98,     ,   69,   10,  186,    0,    0,10201,   49,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   14,  210,   30,   40,   50,  105,     ,   70,    9,  180,    0,    0,10197,   57,     ,   78,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   15,  230,   40,   40,   50,  103,     ,   75,   10,  152,    0,    0,10199,   50,     ,   83,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   16,  280,   30,   20,   50,   95,     ,   67,    5,   77,    0,    0,10197,   50,     ,   82,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   17,  250,   20,   30,   40,   89,     ,   68,    8,   41,    0,    0,10198,   50,     ,   86,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   18,  260,   30,   20,   40,   63,   54,   57,    3,    8,    0,    0,10197,   24,     ,   96,     ,     ,    0,    0,    0,    0,    0
  251,20260323,   19,  220,   20,   30,   30,   65,     ,   63,    0,    0,    0,    0,10194,   16,     ,   98,     ,     ,    0,    0,    0,    0,    0
